Vector MODE under Modal for nodeset
189
   4.9338E-01
  6.2927E-03 -1.5362E-13 -5.0675E-03
 -4.2618E-04  2.3701E-03  1.0592E-02
 -5.2858E-04 -8.2407E-05 -2.3099E-03
  4.9795E-04  1.6653E-13  1.7779E-03
 -5.2858E-04  8.2407E-05 -2.3099E-03
 -4.6020E-13  7.0950E-04  3.1177E-03
  3.2452E-13  1.0393E-13 -2.1620E-03
 -4.7314E-13 -7.0950E-04  3.1177E-03
  5.2858E-04 -8.2407E-05 -2.3099E-03
 -4.9795E-04  2.4311E-13  1.7779E-03
  5.2858E-04  8.2407E-05 -2.3099E-03
 -2.0486E-03  2.5176E-03 -1.1981E-02
 -4.5138E-03 -8.9352E-15  5.3725E-03
 -2.0486E-03 -2.5176E-03 -1.1981E-02
  3.8480E-13  1.6960E-03  6.6301E-03
 -2.1352E-13  3.0368E-13  3.8552E-03
  5.6616E-13 -1.6960E-03  6.6301E-03
  2.0486E-03  2.5176E-03 -1.1981E-02
  4.5138E-03  2.3032E-13  5.3725E-03
  2.0486E-03 -2.5176E-03 -1.1981E-02
  4.9502E-03 -5.9792E-03 -3.4183E-03
  7.8470E-03  3.7651E-13  1.9341E-03
  4.9502E-03  5.9792E-03 -3.4183E-03
 -3.1576E-13 -3.0975E-03  4.2234E-03
  1.2079E-13  2.3173E-13 -3.6050E-03
 -4.0227E-13  3.0975E-03  4.2234E-03
 -4.9502E-03 -5.9792E-03 -3.4183E-03
 -7.8470E-03  2.0839E-13  1.9341E-03
 -4.9502E-03  5.9792E-03 -3.4183E-03
 -4.6252E-03  9.1638E-03  1.0162E-02
 -1.4295E-03 -5.0783E-14 -4.4283E-03
 -4.6252E-03 -9.1638E-03  1.0162E-02
  1.2937E-13 -4.0238E-03 -5.5145E-03
 -1.4998E-13  2.1823E-14 -3.1139E-03
  1.1840E-13  4.0238E-03 -5.5145E-03
  4.6252E-03  9.1638E-03  1.0162E-02
  1.4295E-03  3.6676E-14 -4.4283E-03
  4.6252E-03 -9.1638E-03  1.0162E-02
 -1.6645E-03 -1.5197E-03  8.4263E-03
  1.3355E-03  1.0145E-14 -4.9102E-03
 -1.6645E-03  1.5197E-03  8.4263E-03
 -1.0455E-13  1.7296E-03 -1.1090E-02
  1.5813E-13  2.5000E-13  7.7185E-03
  2.2503E-13 -1.7296E-03 -1.1090E-02
  1.6645E-03 -1.5197E-03  8.4263E-03
 -1.3355E-03  4.3946E-13 -4.9102E-03
  1.6645E-03  1.5197E-03  8.4263E-03
  6.1171E-03 -6.8652E-03 -6.1154E-03
 -8.9712E-03 -1.4191E-13  2.6691E-03
  6.1171E-03  6.8652E-03 -6.1154E-03
 -2.2424E-13  7.7285E-03  4.9528E-03
  2.9396E-15  1.6028E-13  2.5708E-03
  7.3324E-14 -7.7285E-03  4.9528E-03
 -6.1171E-03 -6.8652E-03 -6.1154E-03
  8.9712E-03  3.8969E-13  2.6691E-03
 -6.1171E-03  6.8652E-03 -6.1154E-03
  1.0311E-03 -5.0682E-03 -1.2436E-02
  3.4918E-03  3.8579E-13  7.2669E-03
  1.0311E-03  5.0682E-03 -1.2436E-02
  2.7301E-13  9.7890E-04  1.4473E-02
 -2.0333E-13  1.0330E-13 -1.2631E-02
 -9.6455E-14 -9.7890E-04  1.4473E-02
 -1.0311E-03 -5.0682E-03 -1.2436E-02
 -3.4918E-03 -2.0170E-13  7.2669E-03
 -1.0311E-03  5.0682E-03 -1.2436E-02
 -1.6629E-03  1.3244E-02 -1.0785E-03
  1.5016E-03  3.1153E-13  2.1796E-03
 -1.6629E-03 -1.3244E-02 -1.0785E-03
 -1.1993E-13 -8.7525E-03  6.3666E-04
  2.1803E-13  2.8880E-14 -1.9056E-03
 -3.9685E-13  8.7525E-03  6.3666E-04
  1.6629E-03  1.3244E-02 -1.0785E-03
 -1.5016E-03 -1.9522E-13  2.1796E-03
  1.6629E-03 -1.3244E-02 -1.0785E-03
 -1.7173E-03 -8.8992E-03  1.0484E-02
 -1.6826E-03 -5.1133E-13 -3.1496E-03
 -1.7173E-03  8.8992E-03  1.0484E-02
  3.6230E-13  5.6004E-03 -1.2621E-02
 -4.2835E-14 -2.2867E-13  7.0951E-03
  6.0623E-13 -5.6004E-03 -1.2621E-02
  1.7173E-03 -8.8992E-03  1.0484E-02
  1.6826E-03  7.7223E-14 -3.1496E-03
  1.7173E-03  8.8992E-03  1.0484E-02
   4.9344E-01
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  3.4020E-03 -7.5159E-03  4.2093E-03
 -5.6775E-03 -4.2371E-13 -4.4725E-03
  3.4020E-03  7.5159E-03  4.2093E-03
  4.4455E-03  4.5432E-14  1.4282E-12
 -2.2881E-03 -1.0724E-13 -1.0350E-12
  4.4455E-03  1.4014E-13  1.5455E-12
  3.4020E-03  7.5159E-03 -4.2093E-03
 -5.6775E-03  2.7473E-13  4.4725E-03
  3.4020E-03 -7.5159E-03 -4.2093E-03
 -6.1652E-03  1.2863E-02  2.6687E-03
  1.0140E-02  8.9684E-14 -3.4734E-03
 -6.1652E-03 -1.2863E-02  2.6687E-03
 -7.3578E-03 -1.1340E-12  2.4198E-13
  3.5520E-03 -4.7140E-15 -1.5901E-13
 -7.3578E-03  1.1168E-12  3.9536E-13
 -6.1652E-03 -1.2863E-02 -2.6687E-03
  1.0140E-02 -2.1745E-13  3.4734E-03
 -6.1652E-03  1.2863E-02 -2.6687E-03
  4.6233E-03 -1.1990E-02 -6.4497E-03
 -7.6472E-03 -6.5707E-14  8.0368E-03
  4.6233E-03  1.1990E-02 -6.4497E-03
  8.6046E-03  2.0221E-13 -4.4221E-13
 -5.5647E-03 -1.2786E-13  2.1004E-13
  8.6046E-03 -8.1191E-14 -7.9713E-13
  4.6233E-03  1.1990E-02  6.4497E-03
 -7.6472E-03 -3.4548E-14 -8.0368E-03
  4.6233E-03 -1.1990E-02  6.4497E-03
 -3.6224E-03  1.1108E-02 -1.0436E-03
  5.7038E-03 -4.3844E-13  8.5032E-05
 -3.6224E-03 -1.1108E-02 -1.0436E-03
 -9.1864E-03 -5.4993E-15 -2.9669E-14
  6.8601E-03 -1.7793E-13 -3.2095E-13
 -9.1864E-03  5.0827E-13  1.5247E-13
 -3.6224E-03 -1.1108E-02  1.0436E-03
  5.7038E-03  8.0349E-14 -8.5032E-05
 -3.6224E-03  1.1108E-02  1.0436E-03
  6.3944E-03 -1.4514E-02  6.4561E-03
 -9.5891E-03  1.2539E-13 -6.7662E-03
  6.3944E-03  1.4514E-02  6.4561E-03
  9.8223E-03  3.6439E-13 -5.2197E-14
 -6.3389E-03  3.2124E-14  1.5128E-13
  9.8223E-03 -5.4697E-13  1.9622E-14
  6.3944E-03  1.4514E-02 -6.4561E-03
 -9.5891E-03 -8.0490E-14  6.7662E-03
  6.3944E-03 -1.4514E-02 -6.4561E-03
 -8.1063E-03  1.6348E-02  3.2200E-05
  1.2300E-02  2.4436E-13  9.5807E-04
 -8.1063E-03 -1.6348E-02  3.2200E-05
 -9.6719E-03 -1.3144E-13 -3.4710E-14
  5.3067E-03  2.6893E-14  5.0900E-13
 -9.6719E-03  6.3339E-14 -3.0285E-13
 -8.1063E-03 -1.6348E-02 -3.2200E-05
  1.2300E-02 -2.1165E-13 -9.5807E-04
 -8.1063E-03  1.6348E-02 -3.2200E-05
  4.8109E-03 -1.1605E-02 -5.9483E-03
 -7.7586E-03  5.8488E-14  4.8983E-03
  4.8109E-03  1.1605E-02 -5.9483E-03
  7.9719E-03  6.6635E-13  5.2522E-13
 -4.9808E-03  7.3914E-14 -7.7433E-13
  7.9719E-03 -6.8012E-13  6.8455E-13
  4.8109E-03  1.1605E-02  5.9483E-03
 -7.7586E-03  1.1372E-13 -4.8983E-03
  4.8109E-03 -1.1605E-02  5.9483E-03
 -9.8408E-04  5.6369E-03 -3.8080E-04
  2.2639E-03  3.7288E-14  1.3541E-03
 -9.8408E-04 -5.6369E-03 -3.8080E-04
 -5.5232E-03 -1.3864E-12  3.1835E-13
  4.2903E-03  5.4221E-14 -2.9462E-13
 -5.5232E-03  1.1575E-12  3.0197E-13
 -9.8408E-04 -5.6369E-03  3.8080E-04
  2.2639E-03  1.0716E-13 -1.3541E-03
 -9.8408E-04  5.6369E-03  3.8080E-04
  1.4124E-03 -4.3066E-03  7.9301E-03
 -2.6915E-03 -2.0057E-15 -8.5795E-03
  1.4124E-03  4.3066E-03  7.9301E-03
  3.2779E-03  2.2605E-13 -1.0553E-12
 -2.0932E-03 -6.7065E-14  1.0284E-12
  3.2779E-03  2.5929E-15 -1.0266E-12
  1.4124E-03  4.3066E-03 -7.9301E-03
 -2.6915E-03 -3.0405E-13  8.5795E-03
  1.4124E-03 -4.3066E-03 -7.9301E-03
 -2.5164E-03  3.3580E-03 -3.3480E-03
  3.7558E-03 -6.8764E-14  3.4182E-03
 -2.5164E-03 -3.3580E-03 -3.3480E-03
 -7.7922E-04  4.4850E-13 -3.7880E-13
 -4.2421E-04 -1.3260E-13  2.2432E-13
 -7.7922E-04 -2.4427E-13 -3.5521E-13
 -2.5164E-03 -3.3580E-03  3.3480E-03
  3.7558E-03  1.1520E-14 -3.4182E-03
 -2.5164E-03  3.3580E-03  3.3480E-03
 -7.0996E-04  2.9879E-03 -4.4150E-03
  1.6450E-03 -4.7476E-13  4.3476E-03
 -7.0996E-04 -2.9879E-03 -4.4150E-03
 -2.5588E-03  5.6815E-13  8.9605E-13
  1.7343E-03 -1.9191E-13 -9.7019E-13
 -2.5588E-03 -2.8054E-13  1.0310E-12
 -7.0996E-04 -2.9879E-03  4.4150E-03
  1.6450E-03  1.0925E-13 -4.3476E-03
 -7.0996E-04  2.9879E-03  4.4150E-03
  5.1809E-03 -1.0437E-02  1.1188E-03
 -8.5010E-03 -1.1841E-13 -7.2617E-05
  5.1809E-03  1.0437E-02  1.1188E-03
  5.7892E-03 -4.4171E-13  4.7514E-13
 -2.6187E-03 -7.4357E-14 -3.5035E-13
  5.7892E-03  5.5587E-13  4.3591E-13
  5.1809E-03  1.0437E-02 -1.1188E-03
 -8.5010E-03 -1.7270E-13  7.2617E-05
  5.1809E-03 -1.0437E-02 -1.1188E-03
 -5.3937E-03  1.1957E-02  6.2467E-03
  8.5334E-03  5.3499E-15 -8.0727E-03
 -5.3937E-03 -1.1957E-02  6.2467E-03
 -7.6562E-03  1.3714E-13 -2.0297E-14
  4.4715E-03 -2.1555E-13  5.1182E-13
 -7.6562E-03  2.1195E-13 -3.6472E-13
 -5.3937E-03 -1.1957E-02 -6.2467E-03
  8.5334E-03 -1.6475E-13  8.0727E-03
 -5.3937E-03  1.1957E-02 -6.2467E-03
  3.5258E-03 -1.0393E-02 -3.0654E-03
 -5.3551E-03 -2.6684E-13  4.1895E-03
  3.5258E-03  1.0393E-02 -3.0654E-03
  8.5394E-03  4.4335E-13 -9.2862E-13
 -6.4189E-03 -1.6545E-13  3.2979E-13
  8.5394E-03  2.9010E-14 -5.0716E-13
  3.5258E-03  1.0393E-02  3.0654E-03
 -5.3551E-03 -1.4696E-13 -4.1895E-03
  3.5258E-03 -1.0393E-02  3.0654E-03
 -4.9958E-03  1.2708E-02 -5.1396E-03
  7.4942E-03  3.4961E-14  5.5791E-03
 -4.9958E-03 -1.2708E-02 -5.1396E-03
 -9.5032E-03  3.1623E-14 -1.7119E-13
  6.6898E-03 -1.5380E-14  1.1886E-13
 -9.5032E-03 -2.5373E-13 -2.0758E-13
 -4.9958E-03 -1.2708E-02  5.1396E-03
  7.4942E-03 -2.7258E-14 -5.5791E-03
 -4.9958E-03  1.2708E-02  5.1396E-03
  7.9739E-03 -1.6635E-02  3.1915E-03
 -1.2295E-02 -6.9345E-15 -4.3934E-03
  7.9739E-03  1.6635E-02  3.1915E-03
  1.0173E-02  5.9961E-13  5.1091E-13
 -5.7288E-03 -1.7837E-13 -4.9982E-13
  1.0173E-02 -2.2216E-13  2.1693E-13
  7.9739E-03  1.6635E-02 -3.1915E-03
 -1.2295E-02 -3.1295E-13  4.3934E-03
  7.9739E-03 -1.6635E-02 -3.1915E-03
 -6.7155E-03  1.4776E-02  4.8472E-03
  1.0832E-02  1.0177E-13 -4.0362E-03
 -6.7155E-03 -1.4776E-02  4.8472E-03
 -9.3416E-03 -7.5113E-13  4.0131E-13
  5.2685E-03 -1.1410E-13  1.1030E-14
 -9.3416E-03  1.0230E-12  6.0774E-13
 -6.7155E-03 -1.4776E-02 -4.8472E-03
  1.0832E-02 -2.7694E-13  4.0362E-03
 -6.7155E-03  1.4776E-02 -4.8472E-03
  2.5120E-03 -8.4304E-03 -3.0481E-03
 -4.6041E-03 -2.7574E-13  2.7438E-03
  2.5120E-03  8.4304E-03 -3.0481E-03
  7.1377E-03  6.3198E-13  1.6361E-14
 -5.1108E-03 -7.2900E-14  1.7491E-13
  7.1377E-03 -5.6635E-13 -9.1558E-14
  2.5120E-03  8.4304E-03  3.0481E-03
 -4.6041E-03  1.4282E-13 -2.7438E-03
  2.5120E-03 -8.4304E-03  3.0481E-03
 -1.7078E-03  5.2521E-03 -6.3660E-03
  2.8694E-03 -2.2077E-13  6.6145E-03
 -1.7078E-03 -5.2521E-03 -6.3660E-03
 -4.6536E-03 -4.8473E-13 -2.5644E-13
  3.5179E-03 -2.1350E-14 -1.6748E-13
 -4.6536E-03  5.2702E-13 -1.6681E-13
 -1.7078E-03 -5.2521E-03  6.3660E-03
  2.8694E-03  1.4009E-13 -6.6145E-03
 -1.7078E-03  5.2521E-03  6.3660E-03
  5.2901E-03 -5.3451E-03  7.1553E-03
 -6.7714E-03  3.6403E-13 -7.4685E-03
  5.2901E-03  5.3451E-03  7.1553E-03
  1.0542E-03  9.0580E-13 -2.4984E-13
  4.1774E-04  1.6360E-13 -4.3706E-13
  1.0542E-03 -1.1827E-12 -4.6204E-13
  5.2901E-03  5.3451E-03 -7.1553E-03
 -6.7714E-03 -5.5937E-14  7.4685E-03
  5.2901E-03 -5.3451E-03 -7.1553E-03
   4.9562E-01
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  2.1933E-03 -3.4958E-03 -8.2417E-03
  1.9787E-16  1.5457E-03 -7.1124E-17
 -2.1933E-03 -3.4958E-03  8.2417E-03
  4.1525E-17 -1.6232E-03 -7.9905E-03
 -6.2423E-17  3.0400E-03 -4.4756E-16
  5.9414E-17 -1.6232E-03  7.9905E-03
 -2.1933E-03 -3.4958E-03 -8.2417E-03
 -3.6603E-16  1.5457E-03 -4.8052E-16
  2.1933E-03 -3.4958E-03  8.2417E-03
 -2.0502E-03 -1.9427E-03  9.7748E-03
 -2.5847E-16  2.5213E-03  2.6736E-16
  2.0502E-03 -1.9427E-03 -9.7748E-03
 -1.8540E-16 -3.0275E-03  8.1960E-03
  1.1167E-16  9.6340E-04  9.1507E-17
 -2.1597E-16 -3.0275E-03 -8.1960E-03
  2.0502E-03 -1.9427E-03  9.7748E-03
  4.3195E-16  2.5213E-03  2.1901E-16
 -2.0502E-03 -1.9427E-03 -9.7748E-03
  1.4359E-03  6.2091E-03 -2.9476E-03
  1.2056E-16 -4.5178E-03  1.3618E-16
 -1.4359E-03  6.2091E-03  2.9476E-03
  3.8641E-16  5.3234E-03 -3.8219E-03
 -1.5374E-16 -3.8841E-03  2.3852E-16
  2.4850E-16  5.3234E-03  3.8219E-03
 -1.4359E-03  6.2091E-03 -2.9476E-03
 -6.8728E-16 -4.5178E-03  4.7792E-16
  1.4359E-03  6.2091E-03  2.9476E-03
 -1.7836E-04 -6.0815E-03 -6.3235E-03
  2.3419E-16  2.8320E-03 -2.9002E-16
  1.7836E-04 -6.0815E-03  6.3235E-03
 -3.6733E-16 -4.0081E-03 -2.9336E-03
  1.3921E-16  4.4774E-03 -3.0531E-16
 -3.4521E-16 -4.0081E-03  2.9336E-03
  1.7836E-04 -6.0815E-03 -6.3235E-03
  6.6266E-16  2.8320E-03 -1.7217E-16
 -1.7836E-04 -6.0815E-03  6.3235E-03
 -1.8530E-03  2.0562E-03  1.0206E-02
 -3.1919E-16  1.9566E-03  1.0582E-16
  1.8530E-03  2.0562E-03 -1.0206E-02
  2.9230E-16 -1.1549E-03  8.0223E-03
 -2.1814E-16 -2.3361E-03 -1.3466E-16
  3.8945E-16 -1.1549E-03 -8.0223E-03
  1.8530E-03  2.0562E-03  1.0206E-02
 -4.8659E-16  1.9566E-03 -6.1149E-16
 -1.8530E-03  2.0562E-03 -1.0206E-02
  3.8323E-03  2.5585E-03 -6.7402E-03
  2.6021E-17 -6.6886E-03  1.1709E-17
 -3.8323E-03  2.5585E-03  6.7402E-03
 -2.4113E-16  7.1361E-03 -6.8524E-03
  3.0314E-16 -9.7025E-04  5.4188E-16
 -3.5215E-16  7.1361E-03  6.8524E-03
 -3.8323E-03  2.5585E-03 -6.7402E-03
  3.6473E-16 -6.6886E-03  4.1460E-16
  3.8323E-03  2.5585E-03  6.7402E-03
 -3.8381E-03 -4.7325E-03 -9.9658E-04
 -2.6455E-16  7.6089E-03 -4.5103E-17
  3.8381E-03 -4.7325E-03  9.9658E-04
  2.1597E-16 -8.6716E-03 -9.1479E-05
 -2.9664E-16  2.7669E-03 -2.8374E-16
  4.1980E-16 -8.6716E-03  9.1479E-05
  3.8381E-03 -4.7325E-03 -9.9658E-04
 -1.2490E-16  7.6089E-03  5.2996E-16
 -3.8381E-03 -4.7325E-03  9.9658E-04
  1.3238E-03  3.2245E-03  8.5562E-03
  6.4185E-16 -3.5394E-03  2.1597E-16
 -1.3238E-03  3.2245E-03 -8.5562E-03
 -4.6838E-16  3.9017E-03  6.2871E-03
  2.1727E-16 -1.8448E-03 -3.7925E-16
 -3.3133E-16  3.9017E-03 -6.2871E-03
 -1.3238E-03  3.2245E-03  8.5562E-03
  2.9404E-16 -3.5394E-03 -4.4929E-16
  1.3238E-03  3.2245E-03 -8.5562E-03
  1.8877E-03  8.9529E-04 -1.0766E-02
 -4.7184E-16 -2.9505E-03 -2.7582E-16
 -1.8877E-03  8.9529E-04  1.0766E-02
  4.3368E-16  3.3421E-03 -6.6476E-03
 -1.6653E-16 -4.3731E-04  4.8795E-16
  3.3307E-16  3.3421E-03  6.6476E-03
 -1.8877E-03  8.9529E-04 -1.0766E-02
 -5.3083E-16 -2.9505E-03 -4.2110E-16
  1.8877E-03  8.9529E-04  1.0766E-02
 -3.8938E-03 -4.3024E-03  4.6853E-03
  1.5092E-16  7.6796E-03 -7.3292E-17
  3.8938E-03 -4.3024E-03 -4.6853E-03
 -2.6715E-16 -8.0945E-03  2.1847E-03
  1.3314E-16  1.9149E-03  3.1941E-16
 -2.5761E-16 -8.0945E-03 -2.1847E-03
  3.8938E-03 -4.3024E-03  4.6853E-03
  4.3693E-16  7.6796E-03  2.8796E-16
 -3.8938E-03 -4.3024E-03 -4.6853E-03
  4.1772E-03  3.8143E-03  5.3877E-03
 -2.4373E-16 -7.8449E-03  2.9837E-16
 -4.1772E-03  3.8143E-03 -5.3877E-03
  7.5460E-17  8.1654E-03  3.4989E-03
 -1.1189E-16 -1.4856E-03 -5.7262E-16
  1.3704E-16  8.1654E-03 -3.4989E-03
 -4.1772E-03  3.8143E-03  5.3877E-03
  7.3032E-16 -7.8449E-03  1.0460E-15
  4.1772E-03  3.8143E-03 -5.3877E-03
 -2.6869E-03  2.9740E-04 -1.0801E-02
  2.8103E-16  3.5120E-03 -6.7654E-17
  2.6869E-03  2.9740E-04  1.0801E-02
  4.5970E-17 -3.6642E-03 -7.2142E-03
  1.6480E-17 -6.4645E-04 -1.3791E-16
 -5.2909E-17 -3.6642E-03  7.2142E-03
  2.6869E-03  2.9740E-04 -1.0801E-02
 -4.2154E-16  3.5120E-03 -1.2100E-15
 -2.6869E-03  2.9740E-04  1.0801E-02
 -1.6819E-04 -4.4866E-03  7.8125E-03
 -3.1919E-16  2.4891E-03  1.0842E-17
  1.6819E-04 -4.4866E-03 -7.8125E-03
 -5.1174E-17 -3.1193E-03  5.8289E-03
 -1.8648E-17  3.0848E-03  5.6671E-16
  8.1532E-17 -3.1193E-03 -5.8289E-03
  1.6819E-04 -4.4866E-03  7.8125E-03
  4.6924E-16  2.4891E-03  8.7170E-17
 -1.6819E-04 -4.4866E-03 -7.8125E-03
  2.6112E-03  5.4673E-03 -1.0701E-05
  2.2985E-16 -6.1727E-03  1.7477E-16
 -2.6112E-03  5.4673E-03  1.0701E-05
 -6.9389E-18  7.4012E-03  1.0204E-03
 -3.3827E-17 -3.6505E-03 -2.5148E-16
  6.9389E-17  7.4012E-03 -1.0204E-03
 -2.6112E-03  5.4673E-03 -1.0701E-05
 -3.3437E-16 -6.1727E-03  1.6805E-16
  2.6112E-03  5.4673E-03  1.0701E-05
 -2.9316E-03 -2.5475E-03 -7.1876E-03
 -1.1623E-16  5.2980E-03 -1.3509E-16
  2.9316E-03 -2.5475E-03  7.1876E-03
  7.5027E-17 -5.7439E-03 -7.8747E-03
  2.2985E-17  1.2439E-03 -3.8771E-16
 -1.2880E-16 -5.7439E-03  7.8747E-03
  2.9316E-03 -2.5475E-03 -7.1876E-03
  1.5873E-16  5.2980E-03 -1.3292E-16
 -2.9316E-03 -2.5475E-03  7.1876E-03
  1.6837E-03 -2.5837E-03  9.6636E-03
  1.3531E-16 -1.2450E-03 -2.0340E-16
 -1.6837E-03 -2.5837E-03 -9.6636E-03
 -2.1250E-17  2.9379E-04  8.3887E-03
 -1.2143E-17  2.5700E-03  4.1243E-16
