Vector DISP under Static for nodeset
189
   0.0000E+00
  2.6720E-12 -7.3171E-02 -2.6556E+00
  7.3171E-02  7.3171E-02 -2.6556E+00
  7.3171E-02  1.8776E-12 -2.6556E+00
  7.3171E-02 -7.3171E-02 -2.6556E+00
 -7.3171E-02  7.3171E-02 -2.8995E+00
 -7.3171E-02  2.1929E-12 -2.8995E+00
 -7.3171E-02 -7.3171E-02 -2.8995E+00
  3.1324E-12  7.3171E-02 -2.8995E+00
  3.1217E-12  2.1813E-12 -2.8995E+00
  3.1062E-12 -7.3171E-02 -2.8995E+00
  7.3171E-02  7.3171E-02 -2.8995E+00
  7.3171E-02  2.1669E-12 -2.8995E+00
  7.3171E-02 -7.3171E-02 -2.8995E+00
 -7.3171E-02  7.3171E-02 -3.1434E+00
 -7.3171E-02  2.4932E-12 -3.1434E+00
 -7.3171E-02 -7.3171E-02 -3.1434E+00
  3.5842E-12  7.3171E-02 -3.1434E+00
  3.5725E-12  2.4800E-12 -3.1434E+00
  3.5565E-12 -7.3171E-02 -3.1434E+00
  7.3171E-02  7.3171E-02 -3.1434E+00
  7.3171E-02  2.4652E-12 -3.1434E+00
  7.3171E-02 -7.3171E-02 -3.1434E+00
 -7.3171E-02  7.3171E-02 -3.3873E+00
 -7.3171E-02  2.8011E-12 -3.3873E+00
 -7.3171E-02 -7.3171E-02 -3.3873E+00
  4.0478E-12  7.3171E-02 -3.3873E+00
  4.0342E-12  2.7866E-12 -3.3873E+00
  4.0178E-12 -7.3171E-02 -3.3873E+00
  7.3171E-02  7.3171E-02 -3.3873E+00
  7.3171E-02  2.7701E-12 -3.3873E+00
  7.3171E-02 -7.3171E-02 -3.3873E+00
 -7.3171E-02  7.3171E-02 -3.6312E+00
 -7.3171E-02  3.1151E-12 -3.6312E+00
 -7.3171E-02 -7.3171E-02 -3.6312E+00
  4.5187E-12  7.3171E-02 -3.6312E+00
  4.5034E-12  3.0994E-12 -3.6312E+00
  4.4861E-12 -7.3171E-02 -3.6312E+00
  7.3171E-02  7.3171E-02 -3.6312E+00
  7.3171E-02  3.0823E-12 -3.6312E+00
  7.3171E-02 -7.3171E-02 -3.6312E+00
 -7.3171E-02  7.3171E-02 -3.8751E+00
 -7.3171E-02  3.4321E-12 -3.8751E+00
 -7.3171E-02 -7.3171E-02 -3.8751E+00
  4.9952E-12  7.3171E-02 -3.8751E+00
  4.9796E-12  3.4155E-12 -3.8751E+00
  4.9615E-12 -7.3171E-02 -3.8751E+00
  7.3171E-02  7.3171E-02 -3.8751E+00
  7.3171E-02  3.3989E-12 -3.8751E+00
  7.3171E-02 -7.3171E-02 -3.8751E+00
 -7.3171E-02  7.3171E-02 -4.1190E+00
 -7.3171E-02  3.7513E-12 -4.1190E+00
 -7.3171E-02 -7.3171E-02 -4.1190E+00
  5.4762E-12  7.3171E-02 -4.1190E+00
  5.4599E-12  3.7337E-12 -4.1190E+00
  5.4415E-12 -7.3171E-02 -4.1190E+00
  7.3171E-02  7.3171E-02 -4.1190E+00
  7.3171E-02  3.7165E-12 -4.1190E+00
  7.3171E-02 -7.3171E-02 -4.1190E+00
 -7.3171E-02  7.3171E-02 -4.3629E+00
 -7.3171E-02  4.0709E-12 -4.3629E+00
 -7.3171E-02 -7.3171E-02 -4.3629E+00
  5.9582E-12  7.3171E-02 -4.3629E+00
  5.9414E-12  4.0536E-12 -4.3629E+00
  5.9237E-12 -7.3171E-02 -4.3629E+00
  7.3171E-02  7.3171E-02 -4.3629E+00
  7.3171E-02  4.0358E-12 -4.3629E+00
  7.3171E-02 -7.3171E-02 -4.3629E+00
 -7.3171E-02  7.3171E-02 -4.6068E+00
 -7.3171E-02  4.3921E-12 -4.6068E+00
 -7.3171E-02 -7.3171E-02 -4.6068E+00
  6.4421E-12  7.3171E-02 -4.6068E+00
  6.4247E-12  4.3744E-12 -4.6068E+00
  6.4065E-12 -7.3171E-02 -4.6068E+00
  7.3171E-02  7.3171E-02 -4.6068E+00
  7.3171E-02  4.3565E-12 -4.6068E+00
  7.3171E-02 -7.3171E-02 -4.6068E+00
 -7.3171E-02  7.3171E-02 -4.8507E+00
 -7.3171E-02  4.7134E-12 -4.8507E+00
 -7.3171E-02 -7.3171E-02 -4.8507E+00
  6.9256E-12  7.3171E-02 -4.8507E+00
  6.9072E-12  4.6964E-12 -4.8507E+00
  6.8901E-12 -7.3171E-02 -4.8507E+00
  7.3171E-02  7.3171E-02 -4.8507E+00
  7.3171E-02  4.6789E-12 -4.8507E+00
  7.3171E-02 -7.3171E-02 -4.8507E+00
