Scalar DZ under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
          77  2.0000E-02  0.0000E+00  3.8000E-01  4.5600E-04
          78  0.0000E+00  2.0000E-02  3.8000E-01  4.5600E-04
          79  2.0000E-02  2.0000E-02  3.8000E-01  4.5600E-04
          80  0.0000E+00  0.0000E+00  4.0000E-01  4.8000E-04
          81  2.0000E-02  0.0000E+00  4.0000E-01  4.8000E-04
          82  0.0000E+00  2.0000E-02  4.0000E-01  4.8000E-04
          83  2.0000E-02  2.0000E-02  4.0000E-01  4.8000E-04
          84  0.0000E+00  0.0000E+00  4.2000E-01  5.0400E-04
          85  2.0000E-02  0.0000E+00  4.2000E-01  5.0400E-04
          86  0.0000E+00  2.0000E-02  4.2000E-01  5.0400E-04
          87  2.0000E-02  2.0000E-02  4.2000E-01  5.0400E-04
          88  0.0000E+00  0.0000E+00  4.4000E-01  5.2800E-04
          89  2.0000E-02  0.0000E+00  4.4000E-01  5.2800E-04
          90  0.0000E+00  2.0000E-02  4.4000E-01  5.2800E-04
          91  2.0000E-02  2.0000E-02  4.4000E-01  5.2800E-04
          92  0.0000E+00  0.0000E+00  4.6000E-01  5.5200E-04
          93  2.0000E-02  0.0000E+00  4.6000E-01  5.5200E-04
          94  0.0000E+00  2.0000E-02  4.6000E-01  5.5200E-04
          95  2.0000E-02  2.0000E-02  4.6000E-01  5.5200E-04
          96  0.0000E+00  0.0000E+00  4.8000E-01  5.7600E-04
          97  2.0000E-02  0.0000E+00  4.8000E-01  5.7600E-04
          98  0.0000E+00  2.0000E-02  4.8000E-01  5.7600E-04
          99  2.0000E-02  2.0000E-02  4.8000E-01  5.7600E-04
         100  0.0000E+00  0.0000E+00  5.0000E-01  6.0000E-04
         101  2.0000E-02  0.0000E+00  5.0000E-01  6.0000E-04
         102  0.0000E+00  2.0000E-02  5.0000E-01  6.0000E-04
         103  2.0000E-02  2.0000E-02  5.0000E-01  6.0000E-04
         104  0.0000E+00  4.0000E-02  0.0000E+00  0.0000E+00
         105  2.0000E-02  4.0000E-02  0.0000E+00  0.0000E+00
         106  0.0000E+00  4.0000E-02  2.0000E-02  2.4000E-05
         107  2.0000E-02  4.0000E-02  2.0000E-02  2.4000E-05
         108  0.0000E+00  4.0000E-02  4.0000E-02  4.8000E-05
         109  2.0000E-02  4.0000E-02  4.0000E-02  4.8000E-05
         110  0.0000E+00  4.0000E-02  6.0000E-02  7.2000E-05
         111  2.0000E-02  4.0000E-02  6.0000E-02  7.2000E-05
         112  0.0000E+00  4.0000E-02  8.0000E-02  9.6000E-05
         113  2.0000E-02  4.0000E-02  8.0000E-02  9.6000E-05
         114  0.0000E+00  4.0000E-02  1.0000E-01  1.2000E-04
         115  2.0000E-02  4.0000E-02  1.0000E-01  1.2000E-04
         116  0.0000E+00  4.0000E-02  1.2000E-01  1.4400E-04
         117  2.0000E-02  4.0000E-02  1.2000E-01  1.4400E-04
         118  0.0000E+00  4.0000E-02  1.4000E-01  1.6800E-04
         119  2.0000E-02  4.0000E-02  1.4000E-01  1.6800E-04
         120  0.0000E+00  4.0000E-02  1.6000E-01  1.9200E-04
         121  2.0000E-02  4.0000E-02  1.6000E-01  1.9200E-04
         122  0.0000E+00  4.0000E-02  1.8000E-01  2.1600E-04
         123  2.0000E-02  4.0000E-02  1.8000E-01  2.1600E-04
         124  0.0000E+00  4.0000E-02  2.0000E-01  2.4000E-04
         125  2.0000E-02  4.0000E-02  2.0000E-01  2.4000E-04
         126  0.0000E+00  4.0000E-02  2.2000E-01  2.6400E-04
         127  2.0000E-02  4.0000E-02  2.2000E-01  2.6400E-04
         128  0.0000E+00  4.0000E-02  2.4000E-01  2.8800E-04
         129  2.0000E-02  4.0000E-02  2.4000E-01  2.8800E-04
         130  0.0000E+00  4.0000E-02  2.6000E-01  3.1200E-04
         131  2.0000E-02  4.0000E-02  2.6000E-01  3.1200E-04
         132  0.0000E+00  4.0000E-02  2.8000E-01  3.3600E-04
         133  2.0000E-02  4.0000E-02  2.8000E-01  3.3600E-04
         134  0.0000E+00  4.0000E-02  3.0000E-01  3.6000E-04
