Vector MODE under Modal for nodeset
1218
   5.9192E+02
  1.7363E-05 -2.6339E-05 -2.0333E-06
  7.3913E-05 -9.6857E-05 -5.0905E-06
  1.6132E-04 -2.0931E-04 -8.2389E-06
  2.7022E-04 -3.5816E-04 -1.1559E-05
  3.9001E-04 -5.3550E-04 -1.4713E-05
  5.1151E-04 -7.3023E-04 -1.8102E-05
  6.2650E-04 -9.2958E-04 -2.1857E-05
  7.2720E-04 -1.1204E-03 -2.5292E-05
  8.0898E-04 -1.2888E-03 -2.7143E-05
  8.6734E-04 -1.4227E-03 -2.8378E-05
  9.0298E-04 -1.5102E-03 -2.9656E-05
  9.1643E-04 -1.5427E-03 -3.0479E-05
  9.1081E-04 -1.5145E-03 -2.9689E-05
  8.9006E-04 -1.4235E-03 -2.8902E-05
  8.6212E-04 -1.2707E-03 -2.8122E-05
  8.3082E-04 -1.0614E-03 -2.6176E-05
  8.0179E-04 -8.0385E-04 -2.2802E-05
  7.7914E-04 -5.0957E-04 -1.9195E-05
  7.6717E-04 -1.9176E-04 -1.5658E-05
  7.6730E-04  1.3462E-04 -1.1944E-05
  7.7987E-04  4.5402E-04 -8.1760E-06
  8.0274E-04  7.5153E-04 -4.5658E-06
  8.3390E-04  1.0136E-03 -6.3212E-07
  8.6695E-04  1.2288E-03  3.1408E-06
  8.9702E-04  1.3884E-03  5.4077E-06
  9.1859E-04  1.4867E-03  6.7430E-06
  9.2745E-04  1.5216E-03  8.5474E-06
  9.1639E-04  1.4957E-03  1.0500E-05
  8.8257E-04  1.4140E-03  1.0766E-05
  8.2558E-04  1.2847E-03  1.0606E-05
  7.4532E-04  1.1192E-03  1.1157E-05
  6.4454E-04  9.3038E-04  1.1262E-05
  5.2806E-04  7.3213E-04  9.8935E-06
  4.0424E-04  5.3751E-04  8.0510E-06
  2.8187E-04  3.5935E-04  6.3285E-06
  1.7006E-04  2.0930E-04  4.6284E-06
  7.9581E-05  9.5806E-05  2.9882E-06
  1.9970E-05  2.5090E-05  1.2814E-06
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  2.0893E-05 -2.3186E-05  7.4263E-07
  8.0327E-05 -9.1237E-05  1.3882E-06
  1.6976E-04 -2.0124E-04  1.6738E-06
  2.7989E-04 -3.4701E-04  1.8215E-06
  4.0001E-04 -5.2044E-04  1.4388E-06
  5.2092E-04 -7.1030E-04  8.3462E-07
  6.3420E-04 -9.0395E-04  4.1231E-07
  7.3208E-04 -1.0884E-03 -5.6290E-08
  8.1031E-04 -1.2498E-03 -1.7227E-06
  8.6452E-04 -1.3766E-03 -3.0668E-06
  8.9618E-04 -1.4570E-03 -2.9685E-06
  9.0665E-04 -1.4829E-03 -2.7505E-06
  8.9911E-04 -1.4488E-03 -4.1868E-06
  8.7689E-04 -1.3536E-03 -5.7864E-06
  8.4743E-04 -1.1983E-03 -6.7891E-06
  8.1544E-04 -9.8838E-04 -8.2011E-06
  7.8622E-04 -7.3227E-04 -1.0580E-05
  7.6370E-04 -4.4133E-04 -1.2966E-05
  7.5242E-04 -1.2867E-04 -1.5105E-05
  7.5278E-04  1.9129E-04 -1.7294E-05
  7.6561E-04  5.0350E-04 -1.9108E-05
  7.8866E-04  7.9316E-04 -2.0738E-05
  8.1855E-04  1.0468E-03 -2.2420E-05
  8.5058E-04  1.2535E-03 -2.3822E-05
  8.7945E-04  1.4048E-03 -2.3849E-05
  8.9964E-04  1.4955E-03 -2.3009E-05
  9.0735E-04  1.5239E-03 -2.2595E-05
  8.9566E-04  1.4926E-03 -2.2510E-05
  8.6167E-04  1.4070E-03 -2.1047E-05
  8.0431E-04  1.2755E-03 -1.9115E-05
  7.2485E-04  1.1088E-03 -1.7362E-05
  6.2596E-04  9.1994E-04 -1.5706E-05
  5.1183E-04  7.2273E-04 -1.3275E-05
  3.9074E-04  5.2996E-04 -1.0706E-05
  2.7133E-04  3.5412E-04 -8.2662E-06
  1.6273E-04  2.0638E-04 -5.9372E-06
  7.5252E-05  9.4892E-05 -3.7318E-06
  1.8254E-05  2.5301E-05 -1.5254E-06
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  9.2380E-04  1.5125E-03  7.0971E-06
  9.1658E-04  1.4879E-03  6.0778E-06
  9.0566E-04  1.4483E-03  4.6260E-06
  8.9182E-04  1.3945E-03  2.5214E-06
  8.7626E-04  1.3282E-03  3.1921E-07
  8.6153E-04  1.2508E-03 -1.5297E-06
  8.4420E-04  1.1626E-03 -3.7739E-06
  8.2797E-04  1.0607E-03 -5.8020E-06
  8.1032E-04  9.4558E-04 -7.5040E-06
  7.9507E-04  8.1810E-04 -9.3546E-06
  7.7996E-04  6.8094E-04 -1.0904E-05
  7.6800E-04  5.3564E-04 -1.2350E-05
  7.5777E-04  3.8451E-04 -1.3673E-05
  7.5139E-04  2.2912E-04 -1.4734E-05
  7.4776E-04  7.1420E-05 -1.5500E-05
  7.4745E-04 -8.7360E-05 -1.5983E-05
  7.5042E-04 -2.4559E-04 -1.6292E-05
  7.5650E-04 -4.0215E-04 -1.6326E-05
  7.6596E-04 -5.5540E-04 -1.5997E-05
  7.7800E-04 -7.0477E-04 -1.5345E-05
  7.9329E-04 -8.5035E-04 -1.4467E-05
  8.1271E-04 -1.0004E-03 -1.2971E-05
  8.2101E-04 -1.0562E-03 -1.1754E-05
  8.3250E-04 -1.1339E-03 -1.0612E-05
  8.4745E-04 -1.2156E-03 -9.1120E-06
  8.6181E-04 -1.2924E-03 -7.8703E-06
  8.7657E-04 -1.3585E-03 -6.5277E-06
  8.8863E-04 -1.4112E-03 -5.4035E-06
  7.7426E-04  6.6542E-04 -1.9920E-05
  7.6472E-04  5.3082E-04 -1.8914E-05
  7.5521E-04  3.9207E-04 -1.7966E-05
  7.4993E-04  2.5267E-04 -1.7153E-05
  7.4687E-04  1.1998E-04 -1.6564E-05
  7.4508E-04 -6.3798E-06 -1.6214E-05
  7.4765E-04 -1.3754E-04 -1.5955E-05
  7.5064E-04 -2.7698E-04 -1.5873E-05
  7.5747E-04 -4.1836E-04 -1.5939E-05
  7.6795E-04 -3.6844E-04 -1.7578E-05
  7.6219E-04 -2.2364E-04 -1.5949E-05
  7.5721E-04 -7.8078E-05 -1.4498E-05
