Scalar DZ under Static for NODALGROUP 2: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
        1013  2.0000E-02  0.0000E+00  8.8050E-01  1.2000E-04
        1014  0.0000E+00  2.0000E-02  8.8050E-01  1.2000E-04
        1015  2.0000E-02  2.0000E-02  8.8050E-01  1.2000E-04
        1016  0.0000E+00  0.0000E+00  9.0050E-01  1.0000E-04
        1017  2.0000E-02  0.0000E+00  9.0050E-01  1.0000E-04
        1018  0.0000E+00  2.0000E-02  9.0050E-01  1.0000E-04
        1019  2.0000E-02  2.0000E-02  9.0050E-01  1.0000E-04
        1020  0.0000E+00  0.0000E+00  9.2050E-01  8.0000E-05
        1021  2.0000E-02  0.0000E+00  9.2050E-01  8.0000E-05
        1022  0.0000E+00  2.0000E-02  9.2050E-01  8.0000E-05
        1023  2.0000E-02  2.0000E-02  9.2050E-01  8.0000E-05
        1024  0.0000E+00  0.0000E+00  9.4050E-01  6.0000E-05
        1025  2.0000E-02  0.0000E+00  9.4050E-01  6.0000E-05
        1026  0.0000E+00  2.0000E-02  9.4050E-01  6.0000E-05
        1027  2.0000E-02  2.0000E-02  9.4050E-01  6.0000E-05
        1028  0.0000E+00  0.0000E+00  9.6050E-01  4.0000E-05
        1029  2.0000E-02  0.0000E+00  9.6050E-01  4.0000E-05
        1030  0.0000E+00  2.0000E-02  9.6050E-01  4.0000E-05
        1031  2.0000E-02  2.0000E-02  9.6050E-01  4.0000E-05
        1032  0.0000E+00  0.0000E+00  9.8050E-01  2.0000E-05
        1033  2.0000E-02  0.0000E+00  9.8050E-01  2.0000E-05
        1034  0.0000E+00  2.0000E-02  9.8050E-01  2.0000E-05
        1035  2.0000E-02  2.0000E-02  9.8050E-01  2.0000E-05
        1036  0.0000E+00  0.0000E+00  1.0005E+00  0.0000E+00
        1037  2.0000E-02  0.0000E+00  1.0005E+00  0.0000E+00
        1038  0.0000E+00  2.0000E-02  1.0005E+00  0.0000E+00
        1039  2.0000E-02  2.0000E-02  1.0005E+00  0.0000E+00
