Vector DISP under FrequencyResponse for nodeset
189
   1.0000E+01
  1.3489E-26 -1.8842E-11 -1.6486E-09
  1.8843E-11  1.8843E-11 -1.6488E-09
  1.8842E-11  8.4629E-27 -1.6486E-09
  1.8843E-11 -1.8843E-11 -1.6488E-09
  6.1824E-11 -6.1824E-11  6.1305E-09
  6.1823E-11 -4.4100E-26  6.1302E-09
  6.1824E-11  6.1824E-11  6.1305E-09
 -6.6422E-26 -6.1823E-11  6.1302E-09
  4.9906E-26 -8.6156E-26  6.1298E-09
 -5.1497E-26  6.1823E-11  6.1302E-09
 -6.1824E-11 -6.1824E-11  6.1305E-09
 -6.1823E-11 -4.8518E-26  6.1302E-09
 -6.1824E-11  6.1824E-11  6.1305E-09
 -1.9916E-10  1.9916E-10 -2.2795E-08
 -1.9916E-10  4.7105E-26 -2.2794E-08
 -1.9916E-10 -1.9916E-10 -2.2795E-08
  2.3407E-25  1.9916E-10 -2.2794E-08
 -1.7847E-26  3.1310E-25 -2.2793E-08
  1.7918E-25 -1.9916E-10 -2.2794E-08
  1.9916E-10  1.9916E-10 -2.2795E-08
  1.9916E-10  5.8161E-26 -2.2794E-08
  1.9916E-10 -1.9916E-10 -2.2795E-08
  6.2604E-10 -6.2604E-10  8.4756E-08
  6.2604E-10 -1.8741E-25  8.4754E-08
  6.2604E-10  6.2604E-10  8.4756E-08
 -7.9531E-25 -6.2604E-10  8.4754E-08
  1.4379E-25 -1.1244E-24  8.4752E-08
 -9.0473E-25  6.2604E-10  8.4754E-08
 -6.2604E-10 -6.2604E-10  8.4756E-08
 -6.2604E-10 -7.0278E-26  8.4754E-08
 -6.2604E-10  6.2604E-10  8.4756E-08
 -1.9009E-09  1.9009E-09 -3.1515E-07
 -1.9009E-09 -4.7648E-25 -3.1514E-07
 -1.9009E-09 -1.9009E-09 -3.1515E-07
  2.8460E-24  1.9009E-09 -3.1514E-07
  9.1308E-25  4.0557E-24 -3.1513E-07
  2.5767E-24 -1.9009E-09 -3.1514E-07
  1.9009E-09  1.9009E-09 -3.1515E-07
  1.9009E-09 -2.0680E-25 -3.1514E-07
  1.9009E-09 -1.9009E-09 -3.1515E-07
  5.4765E-09 -5.4765E-09  1.1718E-06
  5.4765E-09  1.3248E-24  1.1718E-06
  5.4765E-09  5.4765E-09  1.1718E-06
 -6.6568E-24 -5.4765E-09  1.1718E-06
 -1.6027E-24 -7.8582E-24  1.1718E-06
 -4.8597E-24  5.4765E-09  1.1718E-06
 -5.4765E-09 -5.4765E-09  1.1718E-06
 -5.4765E-09  8.0133E-25  1.1718E-06
 -5.4765E-09  5.4765E-09  1.1718E-06
 -1.4430E-08  1.4430E-08 -4.3570E-06
 -1.4430E-08 -3.5469E-24 -4.3570E-06
 -1.4430E-08 -1.4430E-08 -4.3570E-06
  2.1029E-23  1.4430E-08 -4.3570E-06
  2.9030E-25  2.8411E-23 -4.3570E-06
  1.5299E-23 -1.4430E-08 -4.3570E-06
  1.4430E-08  1.4430E-08 -4.3570E-06
  1.4430E-08 -6.6199E-24 -4.3570E-06
  1.4430E-08 -1.4430E-08 -4.3570E-06
  3.1534E-08 -3.1534E-08  1.6201E-05
  3.1535E-08  2.7504E-23  1.6201E-05
  3.1534E-08  3.1534E-08  1.6201E-05
 -6.4301E-23 -3.1535E-08  1.6201E-05
 -8.8922E-24 -7.1138E-23  1.6201E-05
 -9.9262E-24  3.1535E-08  1.6201E-05
 -3.1534E-08 -3.1534E-08  1.6201E-05
 -3.1535E-08  1.1714E-23  1.6201E-05
 -3.1534E-08  3.1534E-08  1.6201E-05
 -3.4788E-08  3.4788E-08 -6.0238E-05
 -3.4788E-08  9.8745E-24 -6.0238E-05
 -3.4788E-08 -3.4788E-08 -6.0238E-05
  1.0544E-22  3.4788E-08 -6.0238E-05
 -4.7978E-23  8.8715E-23 -6.0238E-05
 -4.2195E-23 -3.4788E-08 -6.0238E-05
  3.4788E-08  3.4788E-08 -6.0238E-05
  3.4788E-08  5.3604E-23 -6.0238E-05
  3.4788E-08 -3.4788E-08 -6.0238E-05
 -1.7809E-07  1.7809E-07  2.2398E-04
 -1.7809E-07  1.9881E-22  2.2398E-04
 -1.7809E-07 -1.7809E-07  2.2398E-04
  2.1299E-22  1.7809E-07  2.2398E-04
  3.7494E-22  2.1838E-22  2.2398E-04
  3.2821E-22 -1.7809E-07  2.2398E-04
  1.7809E-07  1.7809E-07  2.2398E-04
  1.7809E-07  2.2154E-22  2.2398E-04
  1.7809E-07 -1.7809E-07  2.2398E-04
   1.0000E+01
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  2.4410E-18 -2.4410E-18  5.1697E-17
  2.4404E-18 -2.7083E-33  5.1639E-17
  2.4410E-18  2.4410E-18  5.1697E-17
 -1.4921E-33 -2.4404E-18  5.1639E-17
  2.2076E-33 -3.5630E-33  5.1581E-17
  1.4087E-33  2.4404E-18  5.1639E-17
 -2.4410E-18 -2.4410E-18  5.1697E-17
 -2.4404E-18 -3.9241E-33  5.1639E-17
 -2.4410E-18  2.4410E-18  5.1697E-17
 -9.2029E-18  9.2029E-18 -2.0550E-16
 -9.2010E-18  1.0768E-32 -2.0529E-16
 -9.2029E-18 -9.2029E-18 -2.0550E-16
  5.9579E-33  9.2010E-18 -2.0529E-16
 -9.1634E-33  1.4493E-32 -2.0508E-16
 -3.9290E-33 -9.2010E-18 -2.0529E-16
  9.2029E-18  9.2029E-18 -2.0550E-16
  9.2010E-18  1.2378E-32 -2.0529E-16
  9.2029E-18 -9.2029E-18 -2.0550E-16
  3.2415E-17 -3.2415E-17  7.6515E-16
  3.2409E-17 -5.2436E-32  7.6448E-16
  3.2415E-17  3.2415E-17  7.6515E-16
 -1.8883E-32 -3.2409E-17  7.6448E-16
  3.1753E-32 -3.7363E-32  7.6380E-16
  3.7537E-33  3.2409E-17  7.6448E-16
 -3.2415E-17 -3.2415E-17  7.6515E-16
 -3.2409E-17 -3.8547E-32  7.6448E-16
 -3.2415E-17  3.2415E-17  7.6515E-16
 -1.1324E-16  1.1324E-16 -2.8360E-15
 -1.1323E-16  1.7988E-31 -2.8338E-15
 -1.1324E-16 -1.1324E-16 -2.8360E-15
  1.4382E-31  1.1323E-16 -2.8338E-15
 -1.4167E-31  1.0701E-31 -2.8316E-15
  6.2648E-32 -1.1323E-16 -2.8338E-15
  1.1324E-16  1.1324E-16 -2.8360E-15
  1.1323E-16  1.6024E-31 -2.8338E-15
  1.1324E-16 -1.1324E-16 -2.8360E-15
  3.9383E-16 -3.9383E-16  1.0508E-14
  3.9378E-16 -6.1193E-31  1.0501E-14
  3.9383E-16  3.9383E-16  1.0508E-14
 -4.7348E-31 -3.9378E-16  1.0501E-14
  3.9250E-31 -2.9582E-31  1.0493E-14
 -1.7452E-31  3.9378E-16  1.0501E-14
 -3.9383E-16 -3.9383E-16  1.0508E-14
 -3.9378E-16 -4.8446E-31  1.0501E-14
 -3.9383E-16  3.9383E-16  1.0508E-14
 -1.3630E-15  1.3630E-15 -3.8932E-14
 -1.3628E-15  2.3296E-30 -3.8909E-14
 -1.3630E-15 -1.3630E-15 -3.8932E-14
  1.3408E-30  1.3628E-15 -3.8909E-14
 -1.5369E-30  1.0354E-30 -3.8886E-14
  8.9267E-31 -1.3628E-15 -3.8909E-14
  1.3630E-15  1.3630E-15 -3.8932E-14
  1.3628E-15  1.9660E-30 -3.8909E-14
  1.3630E-15 -1.3630E-15 -3.8932E-14
  4.6910E-15 -4.6910E-15  1.4424E-13
  4.6906E-15 -5.3653E-30  1.4417E-13
  4.6910E-15  4.6910E-15  1.4424E-13
 -4.2110E-30 -4.6906E-15  1.4417E-13
  2.8990E-30 -2.9582E-30  1.4410E-13
 -1.9464E-30  4.6906E-15  1.4417E-13
 -4.6910E-15 -4.6910E-15  1.4424E-13
 -4.6906E-15 -6.1137E-30  1.4417E-13
 -4.6910E-15  4.6910E-15  1.4424E-13
 -1.6040E-14  1.6040E-14 -5.3441E-13
 -1.6039E-14  2.4060E-29 -5.3419E-13
 -1.6040E-14 -1.6040E-14 -5.3441E-13
  1.4849E-29  1.6039E-14 -5.3419E-13
 -1.3922E-29  1.0255E-29 -5.3396E-13
  2.0099E-29 -1.6039E-14 -5.3419E-13
  1.6040E-14  1.6040E-14 -5.3441E-13
  1.6039E-14  1.8834E-29 -5.3419E-13
  1.6040E-14 -1.6040E-14 -5.3441E-13
  5.4427E-14 -5.4427E-14  1.9800E-12
  5.4424E-14 -6.2589E-29  1.9793E-12
  5.4427E-14  5.4427E-14  1.9800E-12
 -5.8462E-29 -5.4424E-14  1.9793E-12
  4.7563E-29 -2.8399E-29  1.9786E-12
 -6.4257E-29  5.4424E-14  1.9793E-12
 -5.4427E-14 -5.4427E-14  1.9800E-12
 -5.4424E-14 -6.3109E-29  1.9793E-12
 -5.4427E-14  5.4427E-14  1.9800E-12
 -1.8298E-13  1.8298E-13 -7.3356E-12
 -1.8297E-13  2.4770E-28 -7.3335E-12
 -1.8298E-13 -1.8298E-13 -7.3356E-12
  9.8896E-29  1.8297E-13 -7.3335E-12
  1.4461E-29  1.4515E-28 -7.3314E-12
  1.1216E-28 -1.8297E-13 -7.3335E-12
  1.8298E-13  1.8298E-13 -7.3356E-12
  1.8297E-13  1.2622E-28 -7.3335E-12
  1.8298E-13 -1.8298E-13 -7.3356E-12
  6.0822E-13 -6.0822E-13  2.7177E-11
  6.0820E-13 -7.9178E-28  2.7171E-11
  6.0822E-13  6.0822E-13  2.7177E-11
 -2.1770E-28 -6.0820E-13  2.7171E-11
 -6.9847E-29 -4.7321E-28  2.7165E-11
 -4.7182E-28  6.0820E-13  2.7171E-11
 -6.0822E-13 -6.0822E-13  2.7177E-11
 -6.0820E-13 -2.4982E-28  2.7171E-11
 -6.0822E-13  6.0822E-13  2.7177E-11
 -1.9932E-12  1.9932E-12 -1.0069E-10
 -1.9932E-12  2.9014E-27 -1.0067E-10
 -1.9932E-12 -1.9932E-12 -1.0069E-10
  9.3241E-28  1.9932E-12 -1.0067E-10
 -1.6093E-28  2.4340E-27 -1.0065E-10
  1.3458E-27 -1.9932E-12 -1.0067E-10
  1.9932E-12  1.9932E-12 -1.0069E-10
  1.9932E-12  1.6550E-27 -1.0067E-10
  1.9932E-12 -1.9932E-12 -1.0069E-10
  6.4134E-12 -6.4134E-12  3.7302E-10
  6.4133E-12 -6.3713E-27  3.7298E-10
  6.4134E-12  6.4134E-12  3.7302E-10
 -3.5699E-27 -6.4133E-12  3.7298E-10
 -3.7972E-27 -9.7953E-27  3.7293E-10
 -4.1423E-27  6.4133E-12  3.7298E-10
 -6.4134E-12 -6.4134E-12  3.7302E-10
 -6.4133E-12 -1.2117E-27  3.7298E-10
 -6.4134E-12  6.4134E-12  3.7302E-10
 -2.0135E-11  2.0135E-11 -1.3820E-09
 -2.0135E-11  1.2698E-26 -1.3819E-09
 -2.0135E-11 -2.0135E-11 -1.3820E-09
  2.1434E-26  2.0135E-11 -1.3819E-09
  4.7458E-27  3.4331E-26 -1.3817E-09
  2.4638E-26 -2.0135E-11 -1.3819E-09
  2.0135E-11  2.0135E-11 -1.3820E-09
  2.0135E-11  8.9615E-28 -1.3819E-09
  2.0135E-11 -2.0135E-11 -1.3820E-09
  6.1063E-11 -6.1063E-11  5.1198E-09
  6.1063E-11 -3.8522E-27  5.1195E-09
  6.1063E-11  6.1063E-11  5.1198E-09
 -8.4242E-26 -6.1063E-11  5.1195E-09
 -6.2123E-26 -1.1779E-25  5.1193E-09
 -7.5111E-26  6.1063E-11  5.1195E-09
 -6.1063E-11 -6.1063E-11  5.1198E-09
 -6.1063E-11 -3.2312E-27  5.1195E-09
 -6.1063E-11  6.1063E-11  5.1198E-09
 -1.7571E-10  1.7571E-10 -1.8967E-08
 -1.7571E-10 -3.8370E-26 -1.8967E-08
 -1.7571E-10 -1.7571E-10 -1.8967E-08
  2.1683E-25  1.7571E-10 -1.8967E-08
  1.5267E-25  2.5526E-25 -1.8966E-08
  1.3248E-25 -1.7571E-10 -1.8967E-08
  1.7571E-10  1.7571E-10 -1.8967E-08
  1.7571E-10 -2.9888E-26 -1.8967E-08
  1.7571E-10 -1.7571E-10 -1.8967E-08
  4.6237E-10 -4.6237E-10  7.0267E-08
  4.6237E-10  2.1373E-26  7.0266E-08
  4.6237E-10  4.6237E-10  7.0267E-08
 -6.7340E-25 -4.6237E-10  7.0266E-08
 -3.1989E-25 -8.3303E-25  7.0266E-08
 -3.3296E-25  4.6237E-10  7.0266E-08
 -4.6237E-10 -4.6237E-10  7.0267E-08
 -4.6237E-10  1.7109E-25  7.0266E-08
 -4.6237E-10  4.6237E-10  7.0267E-08
 -1.0090E-09  1.0090E-09 -2.6031E-07
 -1.0090E-09 -1.0017E-24 -2.6031E-07
 -1.0090E-09 -1.0090E-09 -2.6031E-07
  2.1111E-24  1.0090E-09 -2.6031E-07
  6.3331E-25  2.2230E-24 -2.6031E-07
  2.8434E-25 -1.0090E-09 -2.6031E-07
  1.0090E-09  1.0090E-09 -2.6031E-07
  1.0090E-09 -4.2991E-25 -2.6031E-07
  1.0090E-09 -1.0090E-09 -2.6031E-07
  1.1103E-09 -1.1103E-09  9.6435E-07
  1.1103E-09 -2.5203E-25  9.6435E-07
  1.1103E-09  1.1103E-09  9.6435E-07
 -3.3727E-24 -1.1103E-09  9.6435E-07
  1.6585E-24 -2.3975E-24  9.6435E-07
  1.3810E-24  1.1103E-09  9.6435E-07
 -1.1103E-09 -1.1103E-09  9.6435E-07
 -1.1103E-09 -1.6549E-24  9.6435E-07
 -1.1103E-09  1.1103E-09  9.6435E-07
  5.6958E-09 -5.6958E-09 -3.5725E-06
  5.6958E-09 -5.5223E-24 -3.5725E-06
  5.6958E-09  5.6958E-09 -3.5725E-06
 -6.7549E-24 -5.6958E-09 -3.5725E-06
 -1.2579E-23 -8.0650E-24 -3.5724E-06
 -1.0111E-23  5.6958E-09 -3.5725E-06
 -5.6958E-09 -5.6958E-09 -3.5725E-06
 -5.6958E-09 -6.3118E-24 -3.5725E-06
 -5.6958E-09  5.6958E-09 -3.5725E-06
