Scalar SIGMAXX under Static for NODALGROUP 2: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
5
   0.0000E+00
           4  5.0000E-01  0.0000E+00  0.0000E+00  2.9091E+01
         322  5.0000E-01  1.0000E+00  0.0000E+00 -2.9091E+01
         331  5.0000E-01  7.5000E-01  0.0000E+00 -1.4545E+01
         332  5.0000E-01  5.0000E-01  0.0000E+00 -2.2865E-11
         333  5.0000E-01  2.5000E-01  0.0000E+00  1.4545E+01
