Vector DISP under NLStatic for nodeset
189
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  5.6943E-02 -5.6985E-02 -1.1497E+00
  5.6316E-02  3.1395E-04 -1.1429E+00
  5.7777E-02  5.7777E-02 -1.1505E+00
 -1.9949E-04 -5.5660E-02 -1.1414E+00
  5.2180E-05  5.2181E-05 -1.1347E+00
  3.1385E-04  5.6316E-02 -1.1429E+00
 -5.6619E-02 -5.6619E-02 -1.1477E+00
 -5.5660E-02 -1.9958E-04 -1.1414E+00
 -5.6985E-02  5.6943E-02 -1.1497E+00
  6.0618E-02 -5.6637E-02 -2.3048E+00
  6.0066E-02  1.7723E-03 -2.3029E+00
  5.9856E-02  5.9856E-02 -2.3046E+00
  6.2042E-04 -5.8216E-02 -2.2987E+00
  3.4994E-04  3.4994E-04 -2.2990E+00
  1.7721E-03  6.0066E-02 -2.3029E+00
 -5.7229E-02 -5.7229E-02 -2.2982E+00
 -5.8216E-02  6.2022E-04 -2.2987E+00
 -5.6637E-02  6.0618E-02 -2.3048E+00
  7.7474E-02 -4.8661E-02 -3.4728E+00
  5.7037E-02  3.7939E-03 -3.4638E+00
  5.8917E-02  5.8918E-02 -3.4678E+00
  5.5947E-03 -5.6439E-02 -3.4572E+00
 -1.8288E-03 -1.8288E-03 -3.4527E+00
  3.7935E-03  5.7037E-02 -3.4638E+00
 -5.8189E-02 -5.8189E-02 -3.4554E+00
 -5.6439E-02  5.5944E-03 -3.4572E+00
 -4.8661E-02  7.7474E-02 -3.4728E+00
  1.7027E-01 -3.4059E-02 -4.6580E+00
  5.8909E-02  1.9396E-02 -4.6269E+00
  6.7592E-02  6.7592E-02 -4.6492E+00
  4.2270E-02 -1.1116E-01 -4.6263E+00
 -2.7804E-02 -2.7804E-02 -4.5928E+00
  1.9395E-02  5.8909E-02 -4.6269E+00
 -6.2495E-02 -6.2495E-02 -4.6275E+00
 -1.1116E-01  4.2270E-02 -4.6263E+00
 -3.4059E-02  1.7027E-01 -4.6580E+00
  3.7435E-01 -4.7331E-02 -5.8316E+00
  9.1776E-02  1.0741E-01 -5.7966E+00
  1.9735E-01  1.9735E-01 -5.8291E+00
  2.0422E-01 -3.9453E-01 -5.7682E+00
 -1.1641E-01 -1.1641E-01 -5.7602E+00
  1.0740E-01  9.1776E-02 -5.7966E+00
 -1.0769E-01 -1.0769E-01 -5.8531E+00
 -3.9453E-01  2.0422E-01 -5.7682E+00
 -4.7332E-02  3.7435E-01 -5.8316E+00
  5.6039E-01 -1.4788E-01 -6.9619E+00
  1.6472E-01  1.6027E-01 -6.9809E+00
  6.0610E-01  6.0610E-01 -6.8866E+00
  2.5297E-01 -5.9777E-01 -6.9273E+00
 -1.9715E-01 -1.9715E-01 -6.9376E+00
  1.6027E-01  1.6472E-01 -6.9809E+00
 -2.0952E-01 -2.0952E-01 -7.0194E+00
 -5.9777E-01  2.5297E-01 -6.9273E+00
 -1.4788E-01  5.6039E-01 -6.9619E+00
  6.7141E-01 -2.3513E-01 -8.1101E+00
  2.4649E-01  2.0167E-01 -8.1283E+00
  7.0018E-01  7.0018E-01 -8.0681E+00
  2.3302E-01 -6.8715E-01 -8.0932E+00
 -2.2014E-01 -2.2014E-01 -8.1071E+00
  2.0167E-01  2.4649E-01 -8.1283E+00
 -2.6214E-01 -2.6214E-01 -8.1517E+00
 -6.8715E-01  2.3302E-01 -8.0932E+00
 -2.3513E-01  6.7141E-01 -8.1101E+00
  7.3847E-01 -2.9983E-01 -9.2684E+00
  2.9217E-01  2.2488E-01 -9.2836E+00
  7.2591E-01  7.2591E-01 -9.2318E+00
  2.1352E-01 -7.3424E-01 -9.2530E+00
 -2.2143E-01 -2.2143E-01 -9.2689E+00
  2.2487E-01  2.9217E-01 -9.2836E+00
 -2.8886E-01 -2.8886E-01 -9.3027E+00
 -7.3424E-01  2.1352E-01 -9.2530E+00
 -2.9983E-01  7.3847E-01 -9.2684E+00
  8.1717E-01 -3.9776E-01 -1.0421E+01
  3.5910E-01  2.4427E-01 -1.0451E+01
  7.6262E-01  7.6262E-01 -1.0366E+01
  1.7787E-01 -7.9312E-01 -1.0403E+01
 -2.1335E-01 -2.1335E-01 -1.0432E+01
  2.4427E-01  3.5910E-01 -1.0451E+01
 -3.2307E-01 -3.2307E-01 -1.0478E+01
 -7.9312E-01  1.7787E-01 -1.0403E+01
 -3.9776E-01  8.1717E-01 -1.0421E+01
  9.2155E-01 -5.7695E-01 -1.1554E+01
  5.3109E-01  2.1889E-01 -1.1613E+01
  8.5050E-01  8.5050E-01 -1.1512E+01
  1.0688E-01 -9.0294E-01 -1.1556E+01
 -1.6677E-01 -1.6677E-01 -1.1611E+01
  2.1889E-01  5.3108E-01 -1.1613E+01
 -4.4314E-01 -4.4315E-01 -1.1648E+01
 -9.0293E-01  1.0689E-01 -1.1556E+01
 -5.7695E-01  9.2155E-01 -1.1554E+01
  9.6173E-01 -8.0029E-01 -1.2707E+01
  8.4133E-01  5.1737E-02 -1.2744E+01
  9.2246E-01  9.2246E-01 -1.2732E+01
  4.1741E-02 -9.4947E-01 -1.2750E+01
 -5.1948E-02 -5.1948E-02 -1.2785E+01
  5.1740E-02  8.4133E-01 -1.2744E+01
